,open,high,low,close,volume
2019-08-03 07:00:00,0.38586,0.3975,0.38245,0.39566,1779.763
2019-08-04 07:00:00,0.39568,0.4012,0.39331,0.39584,2414.367
2019-08-05 07:00:00,0.39547,0.41297,0.39351,0.40096,2731.233
2019-08-06 07:00:00,0.40231,0.41361,0.39289,0.39633,2826.109
2019-08-07 07:00:00,0.39553,0.43328,0.39552,0.43068,3762.568
2019-08-08 07:00:00,0.43086,0.4333,0.41647,0.43221,2356.603
2019-08-09 07:00:00,0.43221,0.44945,0.42739,0.44319,2700.516
2019-08-10 07:00:00,0.44296,0.45,0.4385,0.43888,1234.376
2019-08-11 07:00:00,0.43888,0.43992,0.42249,0.4271,1886.38
2019-08-12 07:00:00,0.42627,0.43298,0.42521,0.4316,977.845
2019-08-13 07:00:00,0.43155,0.436,0.40752,0.41092,1177.847
2019-08-14 07:00:00,0.4093,0.43409,0.403,0.42264,2348.534
2019-08-15 07:00:00,0.42224,0.44199,0.41723,0.43922,2319.841
2019-08-16 07:00:00,0.4385,0.44875,0.42827,0.445,1470.852
2019-08-17 07:00:00,0.444,0.45252,0.43867,0.44071,887.747
2019-08-18 07:00:00,0.43969,0.45188,0.42745,0.45166,1799.895
2019-08-19 07:00:00,0.45033,0.45393,0.4283,0.44382,1146.999
2019-08-20 07:00:00,0.44412,0.45,0.43039,0.4375,1526.902
2019-08-21 07:00:00,0.43684,0.44337,0.42888,0.4314,1697.322
2019-08-22 07:00:00,0.43188,0.43411,0.42224,0.42915,1515.352
2019-08-23 07:00:00,0.43149,0.43322,0.42228,0.42297,1271.299
2019-08-24 07:00:00,0.42297,0.4273,0.41602,0.4225,917.844
2019-08-25 07:00:00,0.42326,0.43569,0.4216,0.43209,822.029
2019-08-26 07:00:00,0.43194,0.43832,0.4198,0.42368,1328.875
2019-08-27 07:00:00,0.42338,0.42477,0.41661,0.41847,924.478
2019-08-28 07:00:00,0.41954,0.43564,0.41002,0.41645,2578.023
2019-08-29 07:00:00,0.41645,0.4225,0.395,0.39662,2077.336
2019-08-30 07:00:00,0.39663,0.40549,0.3936,0.40381,1139.443
2019-08-31 07:00:00,0.403,0.40383,0.3875,0.3901,734.093
